param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
2,-4.6365445039872055,33.653378583818736,14.529735695435967,0.005175654708704714,UT_015,0-0-352-1,intvr,ae,6230.7692307692305,3.964644397197432,-1.6554661738170235,1,8,yeah,1,0.2600100000000225,"","",Y,#,Y,"",final
3,-1.1530281715998518,-10.202697334362817,-11.25805986965353,0.005175654708704714,UT_015,0-0-352-1,intvr,ae,6230.7692307692305,0.10341507717214192,-0.5898243809530337,1,8,yeah,1,0.2600100000000225,"","",Y,#,Y,"",final
4,-3.128584656981955,26.340505507126178,37.94146553311723,0.005175654708704714,UT_015,0-0-352-1,intvr,ae,6230.7692307692305,2.789652696145665,0.20035371406468494,1,8,yeah,1,0.2600100000000225,"","",Y,#,Y,"",final
0,399.22875646104166,1045.3012857629183,1941.589797145425,0.00046513872621845416,UT_015,0-0-363-1,intvr,ae,5512.820512820513,75.59276753922423,32.08276732264711,1,8,that's,1,0.08999599999998509,"",happened,DH,T,DH,T,internal
1,-0.5929934013978335,1.2704936762691779,20.370636967212274,0.00046513872621845416,UT_015,0-0-363-1,intvr,ae,5512.820512820513,3.733484561435265,0.9937538413136098,1,8,that's,1,0.08999599999998509,"",happened,DH,T,DH,T,internal
2,-6.364840982519834,1.0322197464061473,8.423355228753252,0.00046513872621845416,UT_015,0-0-363-1,intvr,ae,5512.820512820513,0.22415000505990604,0.006290202000396761,1,8,that's,1,0.08999599999998509,"",happened,DH,T,DH,T,internal
3,8.514920264764859,15.001256045625992,14.42145290164239,0.00046513872621845416,UT_015,0-0-363-1,intvr,ae,5512.820512820513,-0.5997599233080729,-0.30595910329141507,1,8,that's,1,0.08999599999998509,"",happened,DH,T,DH,T,internal
4,-0.8328388350363195,-9.75992729521239,8.441515919979524,0.00046513872621845416,UT_015,0-0-363-1,intvr,ae,5512.820512820513,0.2929829520388436,-0.2418616518796064,1,8,that's,1,0.08999599999998509,"",happened,DH,T,DH,T,internal
0,486.90101821113655,1017.9068573256843,1922.5533942986247,0.002499093589797532,UT_015,0-0-364-1,intvr,ae,5871.794871794871,147.86386772431433,29.50308857254307,1,8,happened,1,0.11999500000001717,that's,in,HH,P,HH,P,internal
1,3.5183451909282044,-35.39848200614949,36.09276929121509,0.002499093589797532,UT_015,0-0-364-1,intvr,ae,5871.794871794871,-79.23730661347508,1.4376798305373293,1,8,happened,1,0.11999500000001717,that's,in,HH,P,HH,P,internal
2,11.434991735581404,12.575075075457102,48.617392689606945,0.002499093589797532,UT_015,0-0-364-1,intvr,ae,5871.794871794871,50.72224986413494,-0.47293636211055423,1,8,happened,1,0.11999500000001717,that's,in,HH,P,HH,P,internal
3,-8.793627377730376,17.810931461799303,12.003916852677824,0.002499093589797532,UT_015,0-0-364-1,intvr,ae,5871.794871794871,-20.899729444645345,0.2932485413608137,1,8,happened,1,0.11999500000001717,that's,in,HH,P,HH,P,internal
4,-2.38437547766279,-8.873851434063422,-6.614687962312881,0.002499093589797532,UT_015,0-0-364-1,intvr,ae,5871.794871794871,4.782511289755348,-0.028590066295436145,1,8,happened,1,0.11999500000001717,that's,in,HH,P,HH,P,internal
0,405.2911277651344,1083.6207129953896,1869.6993221558564,0.00014408001631861997,UT_015,0-0-369-1,intvr,ae,5692.3076923076915,227.73389287740218,33.3747703770211,1,8,that's,1,0.08001799999999548,"",turned,DH,T,DH,T,internal
1,-6.307186560385292,5.529941537548366,43.86000073918469,0.00014408001631861997,UT_015,0-0-369-1,intvr,ae,5692.3076923076915,142.3305498324638,1.0152101200441421,1,8,that's,1,0.08001799999999548,"",turned,DH,T,DH,T,internal
2,-3.813151663209212,-9.557588694270489,10.747366340330112,0.00014408001631861997,UT_015,0-0-369-1,intvr,ae,5692.3076923076915,4.5278228368406,0.5823198373186891,1,8,that's,1,0.08001799999999548,"",turned,DH,T,DH,T,internal
3,9.350962035867354,-4.312347863883582,1.0764565399751869,0.00014408001631861997,UT_015,0-0-369-1,intvr,ae,5692.3076923076915,-41.0618970147813,0.19372710691946574,1,8,that's,1,0.08001799999999548,"",turned,DH,T,DH,T,internal
4,0.9513502632027584,1.762865671188755,18.395059773973625,0.00014408001631861997,UT_015,0-0-369-1,intvr,ae,5692.3076923076915,1.1513682570801471,-0.07252118910643546,1,8,that's,1,0.08001799999999548,"",turned,DH,T,DH,T,internal
0,441.82959024532653,960.5616858288381,1893.6834035890768,0.00035147720318203424,UT_015,0-0-377-1,intvr,ae,5871.794871794871,75.92895909956823,34.484101870764775,1,8,that's,1,0.11001600000003009,"",a,DH,T,DH,T,internal
1,-1.4683889163578918,5.020470896222649,31.384317855679843,0.00035147720318203424,UT_015,0-0-377-1,intvr,ae,5871.794871794871,-0.6659729404146758,-0.4865263225377463,1,8,that's,1,0.11001600000003009,"",a,DH,T,DH,T,internal
2,-3.4518416699522563,-1.7420787310744223,19.104882582627248,0.00035147720318203424,UT_015,0-0-377-1,intvr,ae,5871.794871794871,-0.6254564907495034,-0.5939624663896588,1,8,that's,1,0.11001600000003009,"",a,DH,T,DH,T,internal
3,-3.454773272639981,-6.176603492452102,-3.8362256029898183,0.00035147720318203424,UT_015,0-0-377-1,intvr,ae,5871.794871794871,-0.24560749506049756,-0.07452740342204,1,8,that's,1,0.11001600000003009,"",a,DH,T,DH,T,internal
4,2.3062846009614653,1.241878823538128,15.252666100082381,0.00035147720318203424,UT_015,0-0-377-1,intvr,ae,5871.794871794871,-0.04944272140126287,0.14154347167238868,1,8,that's,1,0.11001600000003009,"",a,DH,T,DH,T,internal
0,413.1445296025718,1118.6528033741133,2249.779352474599,0.0028383880440559584,UT_015,0-0-383-1,intvr,ae,6589.74358974359,200.4511030574631,29.192701393192934,1,8,yeah,1,0.1199959999999578,"",that,Y,#,Y,DH,final
1,-1.7550546163888463,102.10827867545072,92.15033496160925,0.0028383880440559584,UT_015,0-0-383-1,intvr,ae,6589.74358974359,-112.2487964154006,-1.2658786927030499,1,8,yeah,1,0.1199959999999578,"",that,Y,#,Y,DH,final
2,-0.5299982495198973,27.06694017172394,78.16835749072351,0.0028383880440559584,UT_015,0-0-383-1,intvr,ae,6589.74358974359,64.06136570452225,0.4805908971010062,1,8,yeah,1,0.1199959999999578,"",that,Y,#,Y,DH,final
3,4.627225481008779,24.612004517831384,-43.32602485858192,0.0028383880440559584,UT_015,0-0-383-1,intvr,ae,6589.74358974359,-13.38010018044767,0.6753990485752244,1,8,yeah,1,0.1199959999999578,"",that,Y,#,Y,DH,final
4,1.5161726646642204,18.063026146707816,14.367401767002207,0.0028383880440559584,UT_015,0-0-383-1,intvr,ae,6589.74358974359,-21.398725028780895,-0.35130178127086786,1,8,yeah,1,0.1199959999999578,"",that,Y,#,Y,DH,final
0,358.31785587419944,998.3761247486863,1858.5792575085704,0.000020855914537971045,UT_015,0-0-384-1,intvr,ae,5871.794871794871,77.17052543312107,34.93289805450915,1,8,that,1,0.05999700000000985,yeah,definitely,DH,T,DH,T,internal
1,20.733027321263346,-25.54580325441363,9.900138692910222,0.000020855914537971045,UT_015,0-0-384-1,intvr,ae,5871.794871794871,0.5728249564626938,0.6351311453709343,1,8,that,1,0.05999700000000985,yeah,definitely,DH,T,DH,T,internal
2,-8.452723574984912,13.400937316843764,4.74374242218146,0.000020855914537971045,UT_015,0-0-384-1,intvr,ae,5871.794871794871,0.0043608944905108955,-0.15526647282484873,1,8,that,1,0.05999700000000985,yeah,definitely,DH,T,DH,T,internal
3,2.8975336132566865,-2.9148381088739965,-0.3434344529201013,0.000020855914537971045,UT_015,0-0-384-1,intvr,ae,5871.794871794871,0.06825344541199085,-0.04535569639870829,1,8,that,1,0.05999700000000985,yeah,definitely,DH,T,DH,T,internal
4,-0.40880529183086595,-0.365408154446518,-1.8339827474760466,0.000020855914537971045,UT_015,0-0-384-1,intvr,ae,5871.794871794871,-0.04972984599065169,0.008343774201804877,1,8,that,1,0.05999700000000985,yeah,definitely,DH,T,DH,T,internal
0,504.31490356775356,879.4236990248825,1689.6657969407845,0.0019278201687883078,UT_015,0-0-403-2,intvr,ae,5692.3076923076915,1318.0419921875,27.048681263982115,1,8,class,1,0.13000499999998283,favorite,"",L,S,L,S,internal
1,-16.459730468520526,-33.61565845547718,-31.16846901356742,0.0019278201687883078,UT_015,0-0-403-2,intvr,ae,5692.3076923076915,-1464.96484375,1.3086191649544232,1,8,class,1,0.13000499999998283,favorite,"",L,S,L,S,internal
2,8.168982999205674,-1.897686819845927,18.082151075258043,0.0019278201687883078,UT_015,0-0-403-2,intvr,ae,5692.3076923076915,848.115234375,0.5411953501711908,1,8,class,1,0.13000499999998283,favorite,"",L,S,L,S,internal
3,-13.680327027456354,-6.1397928055673185,1.2103075572361246,0.0019278201687883078,UT_015,0-0-403-2,intvr,ae,5692.3076923076915,-308.845703125,0.6914479043856088,1,8,class,1,0.13000499999998283,favorite,"",L,S,L,S,internal
4,-4.933117871103231,11.66847681758143,-8.015231933552274,0.0019278201687883078,UT_015,0-0-403-2,intvr,ae,5692.3076923076915,53.3868408203125,0.13619874637427465,1,8,class,1,0.13000499999998283,favorite,"",L,S,L,S,internal
0,439.7162167657836,1034.9441234829317,1651.7834459649732,0.0008385010808636283,UT_015,0-0-410-1,intvr,ae,5871.794871794871,177.12901752553668,31.573871794929886,1,8,yeah,1,0.15002500000002783,"",that's,Y,#,Y,DH,final
1,-7.7098754250360555,58.53051360599977,36.76585207280647,0.0008385010808636283,UT_015,0-0-410-1,intvr,ae,5871.794871794871,135.87699785039376,0.48621806181493765,1,8,yeah,1,0.15002500000002783,"",that's,Y,#,Y,DH,final
2,-14.753313849338285,3.9353511051257164,20.29632532007237,0.0008385010808636283,UT_015,0-0-410-1,intvr,ae,5871.794871794871,69.93522143985412,0.005719613894693332,1,8,yeah,1,0.15002500000002783,"",that's,Y,#,Y,DH,final
3,5.662596513190928,20.8673729213537,13.381208547702917,0.0008385010808636283,UT_015,0-0-410-1,intvr,ae,5871.794871794871,3.3186679826926326,0.04877118011464665,1,8,yeah,1,0.15002500000002783,"",that's,Y,#,Y,DH,final
4,2.9636906514169232,-7.6404422017575735,5.842892519378338,0.0008385010808636283,UT_015,0-0-410-1,intvr,ae,5871.794871794871,-31.0258269729521,0.15016536679186654,1,8,yeah,1,0.15002500000002783,"",that's,Y,#,Y,DH,final
0,444.36727584353133,1084.8532388754493,2274.395938763657,0.0064683274624606005,UT_015,0-0-426-1,intvr,ae,7307.692307692308,108.38083934487703,30.435299205696147,1,8,had,1,0.1700140000000374,you,to,HH,D,HH,D,internal
1,-7.7075160781522145,-7.8839524129388465,-38.48130011895084,0.0064683274624606005,UT_015,0-0-426-1,intvr,ae,7307.692307692308,-3.224281085205635,0.6115553813834175,1,8,had,1,0.1700140000000374,you,to,HH,D,HH,D,internal
2,10.15533813690133,27.156345285988767,30.551784736557718,0.0064683274624606005,UT_015,0-0-426-1,intvr,ae,7307.692307692308,-0.047009416888711644,-1.3588214756962842,1,8,had,1,0.1700140000000374,you,to,HH,D,HH,D,internal
3,4.600562778669511,31.985592459502396,63.047884962951976,0.0064683274624606005,UT_015,0-0-426-1,intvr,ae,7307.692307692308,-1.0506799209928137,-0.4648757285559302,1,8,had,1,0.1700140000000374,you,to,HH,D,HH,D,internal
4,-9.357207858215425,-34.15935445230239,-23.081505706492166,0.0064683274624606005,UT_015,0-0-426-1,intvr,ae,7307.692307692308,-0.43730421350504095,0.6695653999944833,1,8,had,1,0.1700140000000374,you,to,HH,D,HH,D,internal
0,391.1769441387823,1046.2433401406183,1886.0673608695604,0.0004477901155212954,UT_015,0-0-434-1,intvr,ae,6051.282051282051,83.10777292191779,29.104071377203994,1,8,that,1,0.0700069999999755,"",is,DH,T,DH,T,internal
1,-16.822938968370945,3.611321127183456,57.0268334974529,0.0004477901155212954,UT_015,0-0-434-1,intvr,ae,6051.282051282051,0.3062363971112063,-1.3962503515340339,1,8,that,1,0.0700069999999755,"",is,DH,T,DH,T,internal
2,-22.267780872081723,-21.110881198075422,-12.559563259068659,0.0004477901155212954,UT_015,0-0-434-1,intvr,ae,6051.282051282051,-0.5851989989641879,-0.8444288036238063,1,8,that,1,0.0700069999999755,"",is,DH,T,DH,T,internal
3,-1.8760379238326477,7.733467551500915,-14.288112621017973,0.0004477901155212954,UT_015,0-0-434-1,intvr,ae,6051.282051282051,-0.09301693308952963,0.09605364434498558,1,8,that,1,0.0700069999999755,"",is,DH,T,DH,T,internal
4,-4.865932993345362,2.87585001753047,-21.039206312409963,0.0004477901155212954,UT_015,0-0-434-1,intvr,ae,6051.282051282051,-0.1408922241298569,-0.01653856699244116,1,8,that,1,0.0700069999999755,"",is,DH,T,DH,T,internal
0,373.53028090050583,1185.2616808933117,1883.9284955082533,0.0003023506882746376,UT_015,0-0-444-0,intvr,ae,5153.846153846154,79.74011701345444,28.30376162153356,1,8,and,1,0.0700069999999755,"",why,#,N,"",N,initial
1,-22.049664553122753,1.1438299775547291,39.11033433004134,0.0003023506882746376,UT_015,0-0-444-0,intvr,ae,5153.846153846154,-1.3105817609466612,-2.445894329602978,1,8,and,1,0.0700069999999755,"",why,#,N,"",N,initial
2,-6.516125257394576,-3.1545832385023718,12.539750255522447,0.0003023506882746376,UT_015,0-0-444-0,intvr,ae,5153.846153846154,-1.5795741961337626,-0.1628588412032741,1,8,and,1,0.0700069999999755,"",why,#,N,"",N,initial
3,3.013147781428542,-2.5361414336000365,37.68290229009892,0.0003023506882746376,UT_015,0-0-444-0,intvr,ae,5153.846153846154,-0.5177987997885793,0.10924840034291144,1,8,and,1,0.0700069999999755,"",why,#,N,"",N,initial
4,-1.3247696493139296,-5.824957456200549,-16.12511539065785,0.0003023506882746376,UT_015,0-0-444-0,intvr,ae,5153.846153846154,-0.18231061531696469,-0.019674873598717113,1,8,and,1,0.0700069999999755,"",why,#,N,"",N,initial
0,353.36806907439404,1046.6784586047115,1941.8979293344123,0.00012969052421265707,UT_015,0-0-477-1,intvr,ae,5871.794871794871,76.01051106986714,35.626519916372615,1,8,that,1,0.07000799999997298,mentioned,you,DH,T,DH,T,internal
1,25.98592640973592,-13.392861562122617,-35.443854245309275,0.00012969052421265707,UT_015,0-0-477-1,intvr,ae,5871.794871794871,1.9856717961286967,0.6907870808710186,1,8,that,1,0.07000799999997298,mentioned,you,DH,T,DH,T,internal
2,-2.652279953351583,5.216809378503952,-26.941668616617175,0.00012969052421265707,UT_015,0-0-477-1,intvr,ae,5871.794871794871,-1.0809665653635157,0.1261287920837546,1,8,that,1,0.07000799999997298,mentioned,you,DH,T,DH,T,internal
3,-0.7830248390953741,0.3473745101462652,24.530979733932803,0.00012969052421265707,UT_015,0-0-477-1,intvr,ae,5871.794871794871,0.8339075754229457,0.06219130032438969,1,8,that,1,0.07000799999997298,mentioned,you,DH,T,DH,T,internal
4,0.10070379520006367,3.351806017342513,-14.127088189469037,0.00012969052421265707,UT_015,0-0-477-1,intvr,ae,5871.794871794871,-0.49402227985221675,-0.03861650011578632,1,8,that,1,0.07000799999997298,mentioned,you,DH,T,DH,T,internal
0,417.4189948513244,1023.1730218020483,2128.8706131660224,0.0007895010322205687,UT_015,0-0-491-0,intvr,ae,6769.2307692307695,104.76564717289713,37.77607232347541,1,8,at,1,0.0899970000000394,good,that,#,T,D,T,initial
1,-14.783105785584862,33.90994540219463,96.64115708920855,0.0007895010322205687,UT_015,0-0-491-0,intvr,ae,6769.2307692307695,-2.3992503972380055,0.7923553013292388,1,8,at,1,0.0899970000000394,good,that,#,T,D,T,initial
2,-5.487067260729529,-10.44668342890299,40.280430625817466,0.0007895010322205687,UT_015,0-0-491-0,intvr,ae,6769.2307692307695,-0.4684554695732353,0.01952143027572717,1,8,at,1,0.0899970000000394,good,that,#,T,D,T,initial
3,1.2350155309878526,2.989910636880313,-15.33328567720971,0.0007895010322205687,UT_015,0-0-491-0,intvr,ae,6769.2307692307695,0.5305276827963813,-0.6823212603251838,1,8,at,1,0.0899970000000394,good,that,#,T,D,T,initial
4,-2.6395272436056856,-10.111736974847064,-91.69261345378587,0.0007895010322205687,UT_015,0-0-491-0,intvr,ae,6769.2307692307695,-0.14709495528079644,0.15045782764168614,1,8,at,1,0.0899970000000394,good,that,#,T,D,T,initial
0,444.19467409353564,927.4163496668043,1927.4175929941985,0.04377870448781581,UT_015,0-0-492-1,intvr,ae,5333.333333333333,140.8864131326445,33.35728839026019,1,8,that,1,0.29998699999998735,at,or,DH,#,DH,owr,final
1,5.370601443481937,-64.53484427335871,-21.859428138157746,0.04377870448781581,UT_015,0-0-492-1,intvr,ae,5333.333333333333,-11.825495573272287,1.2267134493957372,1,8,that,1,0.29998699999998735,at,or,DH,#,DH,owr,final
2,3.9970299171906296,8.320501032466913,50.32402607792567,0.04377870448781581,UT_015,0-0-492-1,intvr,ae,5333.333333333333,-0.5681606731922619,0.5594925777741675,1,8,that,1,0.29998699999998735,at,or,DH,#,DH,owr,final
3,-2.1500005099816732,-18.015753688517268,25.67426295125335,0.04377870448781581,UT_015,0-0-492-1,intvr,ae,5333.333333333333,-0.24821365948139845,-0.14103633217319272,1,8,that,1,0.29998699999998735,at,or,DH,#,DH,owr,final
4,8.371849599720926,-5.935550421881031,-6.199045825524883,0.04377870448781581,UT_015,0-0-492-1,intvr,ae,5333.333333333333,-1.2621348197318436,0.2653049036724475,1,8,that,1,0.29998699999998735,at,or,DH,#,DH,owr,final
0,423.43166142186607,1096.526868643436,1847.870105525373,0.0008247761174114449,UT_015,0-0-508-0,intvr,ae,6230.7692307692305,337.77193899895065,27.773552257387227,1,8,at,1,0.10000600000000759,good,"",#,T,D,T,initial
1,-31.314224674288763,2.519464582016595,112.09469553047172,0.0008247761174114449,UT_015,0-0-508-0,intvr,ae,6230.7692307692305,62.44403971375141,-0.2792228721235263,1,8,at,1,0.10000600000000759,good,"",#,T,D,T,initial
2,-6.082918134640944,8.867178469957869,38.08950699173275,0.0008247761174114449,UT_015,0-0-508-0,intvr,ae,6230.7692307692305,-75.73110683735285,-0.6101281107786551,1,8,at,1,0.10000600000000759,good,"",#,T,D,T,initial
3,-4.774653158792769,-1.7250786558345146,-18.133329966650997,0.0008247761174114449,UT_015,0-0-508-0,intvr,ae,6230.7692307692305,29.061450619934476,-0.7984708568563589,1,8,at,1,0.10000600000000759,good,"",#,T,D,T,initial
4,-0.7125466127313728,0.5842663111624061,-1.28533740403744,0.0008247761174114449,UT_015,0-0-508-0,intvr,ae,6230.7692307692305,-17.700621193092957,0.000591541336481427,1,8,at,1,0.10000600000000759,good,"",#,T,D,T,initial
0,401.3181516833059,1127.7628367438185,2064.2397913904574,0.00575508083739888,UT_015,0-0-510-1,intvr,ae,6589.74358974359,-228.54626071453094,31.304855686656524,1,8,yeah,1,0.20001199999995833,"","",Y,#,Y,"",final
1,-29.578662473661392,47.84726588804779,-44.39831023824621,0.00575508083739888,UT_015,0-0-510-1,intvr,ae,6589.74358974359,414.9187593460083,2.0566556772738105,1,8,yeah,1,0.20001199999995833,"","",Y,#,Y,"",final
2,-3.3195705962237114,5.412141870088138,87.4619129401809,0.00575508083739888,UT_015,0-0-510-1,intvr,ae,6589.74358974359,-246.79077610373497,-0.7800536256615913,1,8,yeah,1,0.20001199999995833,"","",Y,#,Y,"",final
3,-14.706222323067651,4.73242604494981,-23.60587305452495,0.00575508083739888,UT_015,0-0-510-1,intvr,ae,6589.74358974359,94.9634540528059,0.37428024552630224,1,8,yeah,1,0.20001199999995833,"","",Y,#,Y,"",final
4,6.667844944833757,12.502513329505229,-40.65022825779766,0.00575508083739888,UT_015,0-0-510-1,intvr,ae,6589.74358974359,-20.991761887446046,-0.033723284205097404,1,8,yeah,1,0.20001199999995833,"","",Y,#,Y,"",final
0,446.1955446070133,982.7262479657074,1441.8297521775664,0.0007669212998063687,UT_015,0-0-520-6,intvr,ae,5512.820512820513,261.8611294069706,28.676187391164095,1,8,photograph,2,0.08999699999998256,"","",R,F,R,F,internal
1,-1.9191963938834793,15.261610350232079,-79.11934656578842,0.0007669212998063687,UT_015,0-0-520-6,intvr,ae,5512.820512820513,-84.6656326536031,1.7047338869836555,1,8,photograph,2,0.08999699999998256,"","",R,F,R,F,internal
2,-11.470766163834503,-3.352159705285789,-3.9498343724009053,0.0007669212998063687,UT_015,0-0-520-6,intvr,ae,5512.820512820513,182.23995044449111,-0.03383821720587754,1,8,photograph,2,0.08999699999998256,"","",R,F,R,F,internal
3,-1.949050341815419,-20.62902468378883,2.2810077799932094,0.0007669212998063687,UT_015,0-0-520-6,intvr,ae,5512.820512820513,-31.349770340093528,0.25905573627203904,1,8,photograph,2,0.08999699999998256,"","",R,F,R,F,internal
