param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,0.0006645069217091844,0.003694946840125568,-0.0005060635552586012,0.00001604906272137983,UT_009,0-0-384-0,intvr,ae,4256.410256410256,-0.000054192988339346405,0.00020732189229022424,1,5,as,1,0.050018000000022766,soon,you,#,Z,N,Z,initial
0,4.771075770850695,5.334170485667416,5.614032253819989,0.0004667052244555633,UT_009,0-0-390-0,intvr,ae,5871.794871794871,3.7948705807289977,2.9301310730963217,1,5,and,1,0.11001599999997325,"","",#,N,"",N,initial
1,0.019590928948992965,-0.013439340392582908,-0.0038351619606656192,0.0004667052244555633,UT_009,0-0-390-0,intvr,ae,5871.794871794871,0.19142683267835636,-0.023465900503478798,1,5,and,1,0.11001599999997325,"","",#,N,"",N,initial
2,-0.016389012864823,0.006689408614688244,0.006913436066367759,0.0004667052244555633,UT_009,0-0-390-0,intvr,ae,5871.794871794871,0.11924265514857682,-0.02094142078335881,1,5,and,1,0.11001599999997325,"","",#,N,"",N,initial
3,-0.0040766453650805815,0.004476308531591219,-0.0013270081843142541,0.0004667052244555633,UT_009,0-0-390-0,intvr,ae,5871.794871794871,0.05466000578413155,-0.004550782288693045,1,5,and,1,0.11001599999997325,"","",#,N,"",N,initial
4,0.0026369117356012843,-0.002382580301557492,-0.01066724662590899,0.0004667052244555633,UT_009,0-0-390-0,intvr,ae,5871.794871794871,0.012571335730455324,0.0028642677299219876,1,5,and,1,0.11001599999997325,"","",#,N,"",N,initial
0,4.304393653165908,4.985413936364356,5.5401525506912686,0.00005588258399919547,UT_009,0-0-395-1,intvr,ae,5692.3076923076915,4.289590652562452,2.760611743639787,1,5,that's,1,0.05001799999996592,that's,kind,DH,T,DH,T,internal
1,0.03294876551268255,0.003230716652066139,0.0029707398126253364,0.00005588258399919547,UT_009,0-0-395-1,intvr,ae,5692.3076923076915,0.03187519830769568,-0.01647154028106524,1,5,that's,1,0.05001799999996592,that's,kind,DH,T,DH,T,internal
2,0.005154761259926659,0.012663808896386691,0.003779159006896436,0.00005588258399919547,UT_009,0-0-395-1,intvr,ae,5692.3076923076915,0.0073733903416930155,0.00004272561708340561,1,5,that's,1,0.05001799999996592,that's,kind,DH,T,DH,T,internal
3,0.0008214647827277875,-0.0014093893027357965,-0.006302246276731135,0.00005588258399919547,UT_009,0-0-395-1,intvr,ae,5692.3076923076915,0.0016262609134330647,0.0026925337578221327,1,5,that's,1,0.05001799999996592,that's,kind,DH,T,DH,T,internal
4,-0.0009318824265329942,-0.0076567080943521154,0.0022097295753704415,0.00005588258399919547,UT_009,0-0-395-1,intvr,ae,5692.3076923076915,-0.0007922916614687498,-0.0001331805621109794,1,5,that's,1,0.05001799999996592,that's,kind,DH,T,DH,T,internal
0,4.520979461082774,5.143851589774896,5.548415732475313,0.0031592305366782607,UT_009,0-0-460-1,intvr,ae,4974.358974358975,3.234832125903975,2.596496820932594,1,5,dad,1,0.1799930000000245,your,"",D,D,D,D,internal
1,-0.03285489896692426,0.02488799894171052,-0.008550875239192178,0.0031592305366782607,UT_009,0-0-460-1,intvr,ae,4974.358974358975,-0.06283442379171948,0.04563085705223326,1,5,dad,1,0.1799930000000245,your,"",D,D,D,D,internal
2,-0.03497636597714493,-0.0020874269313302276,0.0095577387858972,0.0031592305366782607,UT_009,0-0-460-1,intvr,ae,4974.358974358975,0.030797857544544567,0.01598041456884014,1,5,dad,1,0.1799930000000245,your,"",D,D,D,D,internal
3,0.0046374289233874315,0.01504241916728249,0.00029490076939511886,0.0031592305366782607,UT_009,0-0-460-1,intvr,ae,4974.358974358975,-0.003638518694294196,0.0027965130640552564,1,5,dad,1,0.1799930000000245,your,"",D,D,D,D,internal
4,0.008786221605639124,0.008695978204970707,-0.0037696556480801757,0.0031592305366782607,UT_009,0-0-460-1,intvr,ae,4974.358974358975,0.003157843832330884,0.004318740326067327,1,5,dad,1,0.1799930000000245,your,"",D,D,D,D,internal
0,4.594614309483685,5.207230575638165,5.587202687624718,0.007712664435813107,UT_009,0-0-464-1,intvr,ae,5333.333333333333,3.1883266316697583,2.772286994077273,1,5,that,1,0.17001399999998057,"",was,DH,T,DH,T,internal
1,0.022539111392805622,0.09386539457319634,0.004604364919512772,0.007712664435813107,UT_009,0-0-464-1,intvr,ae,5333.333333333333,-0.0024338760147557537,-0.0012359579667181471,1,5,that,1,0.17001399999998057,"",was,DH,T,DH,T,internal
2,-0.05641331072732389,0.004901035437635135,0.013931668656032993,0.007712664435813107,UT_009,0-0-464-1,intvr,ae,5333.333333333333,-0.040188880900135615,-0.001527925339459002,1,5,that,1,0.17001399999998057,"",was,DH,T,DH,T,internal
3,-0.017615698632328862,0.004397302032968831,0.025838808066438193,0.007712664435813107,UT_009,0-0-464-1,intvr,ae,5333.333333333333,0.019994927554993325,0.0010751781041477536,1,5,that,1,0.17001399999998057,"",was,DH,T,DH,T,internal
4,0.004692751478204018,0.013832199913608345,0.0040496233958479426,0.007712664435813107,UT_009,0-0-464-1,intvr,ae,5333.333333333333,0.028445505773307955,-0.00004257881674230024,1,5,that,1,0.17001399999998057,"",was,DH,T,DH,T,internal
0,4.472561746674473,5.10333395110543,5.58207882724222,0.004508100000428982,UT_009,0-0-466-0,intvr,ae,5153.846153846154,3.19380364634503,2.6577426504896593,1,5,at,1,0.30001900000002024,was,"",#,T,Z,T,initial
1,0.010160682761041762,0.009293045276976386,-0.0037726615757695653,0.004508100000428982,UT_009,0-0-466-0,intvr,ae,5153.846153846154,0.030044116161590806,0.022227500669480232,1,5,at,1,0.30001900000002024,was,"",#,T,Z,T,initial
2,-0.04543262052168446,0.013465771861151145,0.0009185867324080092,0.004508100000428982,UT_009,0-0-466-0,intvr,ae,5153.846153846154,0.0048811643414401334,0.0016573103765177184,1,5,at,1,0.30001900000002024,was,"",#,T,Z,T,initial
3,-0.019845609816899805,-0.027479431949934387,-0.00490193881626011,0.004508100000428982,UT_009,0-0-466-0,intvr,ae,5153.846153846154,-0.002397709955459848,0.0038953746307897677,1,5,at,1,0.30001900000002024,was,"",#,T,Z,T,initial
4,-0.016675653340864044,-0.006020651428503735,0.002377842971613581,0.004508100000428982,UT_009,0-0-466-0,intvr,ae,5153.846153846154,0.006472291320685053,0.012789958634157855,1,5,at,1,0.30001900000002024,was,"",#,T,Z,T,initial
0,4.41321832567709,5.077128438898485,5.554551243980314,0.0014633202417295194,UT_009,0-0-472-0,intvr,ae,5512.820512820513,NaN,2.716092709796591,1,5,at,1,0.10000700000000506,always,powder,#,T,Z,T,initial
1,-0.03220383491877874,0.023926702495827862,-0.00565930797118712,0.0014633202417295194,UT_009,0-0-472-0,intvr,ae,5512.820512820513,NaN,0.027528189692751837,1,5,at,1,0.10000700000000506,always,powder,#,T,Z,T,initial
2,0.0007257931327284495,-0.0009954069362625307,0.017016379026204592,0.0014633202417295194,UT_009,0-0-472-0,intvr,ae,5512.820512820513,NaN,-0.011135972163161756,1,5,at,1,0.10000700000000506,always,powder,#,T,Z,T,initial
3,-0.0045034085992499565,-0.005665013253535799,-0.00108431945857076,0.0014633202417295194,UT_009,0-0-472-0,intvr,ae,5512.820512820513,NaN,0.00444706149002079,1,5,at,1,0.10000700000000506,always,powder,#,T,Z,T,initial
4,-0.017137135807276258,0.014379482864188595,0.00003232268598277817,0.0014633202417295194,UT_009,0-0-472-0,intvr,ae,5512.820512820513,NaN,0.002127051342757036,1,5,at,1,0.10000700000000506,always,powder,#,T,Z,T,initial
0,4.53828482155392,5.092763608994417,5.511955860951663,0.0025515474435223,UT_009,0-0-519-1,intvr,ae,5153.846153846154,3.7480993496865267,2.7136391637475095,1,5,yeah,1,0.08999600000004193,"",i,Y,#,Y,ay,final
1,-0.0849125298773175,-0.005047297395973495,-0.017634063641660765,0.0025515474435223,UT_009,0-0-519-1,intvr,ae,5153.846153846154,-0.38467129817581736,0.042310731443737516,1,5,yeah,1,0.08999600000004193,"",i,Y,#,Y,ay,final
2,-0.009298433475649067,0.006053538869586487,0.0021781706395073456,0.0025515474435223,UT_009,0-0-519-1,intvr,ae,5153.846153846154,0.25481930492969695,-0.00074947502482825,1,5,yeah,1,0.08999600000004193,"",i,Y,#,Y,ay,final
3,0.008892661309536462,0.04158016069057234,0.0023634499755286796,0.0025515474435223,UT_009,0-0-519-1,intvr,ae,5153.846153846154,-0.11367603363032686,0.004221480266030823,1,5,yeah,1,0.08999600000004193,"",i,Y,#,Y,ay,final
4,0.0031079457004840935,0.0019176987033474452,0.004194021385220239,0.0025515474435223,UT_009,0-0-519-1,intvr,ae,5153.846153846154,0.029392705253485474,0.0015619307914866987,1,5,yeah,1,0.08999600000004193,"",i,Y,#,Y,ay,final
0,4.419207258040045,5.108770057919747,5.556233112858634,0.0009602875796609577,UT_009,0-0-524-1,intvr,ae,5512.820512820513,3.1386221909929795,2.617487080389689,1,5,that,1,0.13000399999998535,see,being,DH,T,DH,T,internal
1,-0.025017663809514593,0.025404070755368477,0.018947609999406544,0.0009602875796609577,UT_009,0-0-524-1,intvr,ae,5512.820512820513,0.018969799246516317,0.03694599252933976,1,5,that,1,0.13000399999998535,see,being,DH,T,DH,T,internal
2,0.00250717535427272,-0.006971808846528157,0.012385437740901721,0.0009602875796609577,UT_009,0-0-524-1,intvr,ae,5512.820512820513,-0.008825653381647314,0.0037754417730778422,1,5,that,1,0.13000399999998535,see,being,DH,T,DH,T,internal
3,0.00048740540285321807,-0.0016776320549611312,-0.000742661647412756,0.0009602875796609577,UT_009,0-0-524-1,intvr,ae,5512.820512820513,0.003349709185389571,-0.0013096993368266706,1,5,that,1,0.13000399999998535,see,being,DH,T,DH,T,internal
4,0.005281231323964087,-0.0014879216413071156,-0.00975847836384152,0.0009602875796609577,UT_009,0-0-524-1,intvr,ae,5512.820512820513,0.0022047811539129825,0.0029558503011873904,1,5,that,1,0.13000399999998535,see,being,DH,T,DH,T,internal
0,4.2996245144986975,5.307816190329646,5.554447214349251,0.007232163403216023,UT_009,0-0-529-0,intvr,ae,4794.871794871795,3.426262708500248,2.7101947503647525,1,5,and,1,0.22000200000002224,"","",#,N,"",N,initial
1,0.022112936056431394,0.020296072514250443,-0.01078273155126725,0.007232163403216023,UT_009,0-0-529-0,intvr,ae,4794.871794871795,0.016580333520752832,-0.013542823972249554,1,5,and,1,0.22000200000002224,"","",#,N,"",N,initial
2,-0.01580977929855055,-0.016280468763028192,0.0008589930665945684,0.007232163403216023,UT_009,0-0-529-0,intvr,ae,4794.871794871795,0.005843302298843334,-0.009230273566367131,1,5,and,1,0.22000200000002224,"","",#,N,"",N,initial
3,0.00043554131268384286,0.007991454546572442,0.0010844116420153057,0.007232163403216023,UT_009,0-0-529-0,intvr,ae,4794.871794871795,0.005571147580910374,-0.004321803586401857,1,5,and,1,0.22000200000002224,"","",#,N,"",N,initial
4,-0.0011668329139597118,-0.0024064389709024183,-0.005535242959575471,0.007232163403216023,UT_009,0-0-529-0,intvr,ae,4794.871794871795,0.0007872732224798451,-0.010422350480209841,1,5,and,1,0.22000200000002224,"","",#,N,"",N,initial
0,4.519618392632223,5.162200515122585,5.573940123521971,0.0010563323637329345,UT_009,0-0-538-1,intvr,ae,5512.820512820513,3.445830954237935,2.679234134289991,1,5,yeah,1,0.11999600000001465,"",i,Y,#,Y,ay,final
1,-0.040473307972167076,0.017381487079024236,0.00019540254667627457,0.0010563323637329345,UT_009,0-0-538-1,intvr,ae,5512.820512820513,-0.0062688136883034115,0.047513257258500474,1,5,yeah,1,0.11999600000001465,"",i,Y,#,Y,ay,final
2,0.01584639391683641,0.007987694435393428,-0.0036327322164190633,0.0010563323637329345,UT_009,0-0-538-1,intvr,ae,5512.820512820513,-0.0045893285219727195,0.003813587699097176,1,5,yeah,1,0.11999600000001465,"",i,Y,#,Y,ay,final
3,-0.030154435441114947,0.02139380612514499,-0.0037339605755426233,0.0010563323637329345,UT_009,0-0-538-1,intvr,ae,5512.820512820513,0.0001465193096081017,-0.007889277438868414,1,5,yeah,1,0.11999600000001465,"",i,Y,#,Y,ay,final
4,-0.013560295522436448,0.022546302085284648,-0.001030608487386552,0.0010563323637329345,UT_009,0-0-538-1,intvr,ae,5512.820512820513,-0.0004594639953705758,0.008161594675057393,1,5,yeah,1,0.11999600000001465,"",i,Y,#,Y,ay,final
0,4.4811967525274605,5.059622256268319,5.580255069292859,0.004689737201113113,UT_009,0-0-603-1,intvr,ae,5512.820512820513,3.3544820963196234,2.5503000935110616,1,5,that,1,0.17999299999996765,to,"",DH,T,DH,T,internal
1,-0.022328334949609372,0.00478289338718502,-0.00018095183855661848,0.004689737201113113,UT_009,0-0-603-1,intvr,ae,5512.820512820513,0.1898217392576389,0.02246391045474424,1,5,that,1,0.17999299999996765,to,"",DH,T,DH,T,internal
2,-0.017642195781466707,0.018589986325910073,0.0014716565605731756,0.004689737201113113,UT_009,0-0-603-1,intvr,ae,5512.820512820513,0.16210325740319587,0.004328147558232492,1,5,that,1,0.17999299999996765,to,"",DH,T,DH,T,internal
3,-0.0009713493644200381,-0.017545398677342103,-0.007798590835264419,0.004689737201113113,UT_009,0-0-603-1,intvr,ae,5512.820512820513,0.13936185990460037,0.006636892576496422,1,5,that,1,0.17999299999996765,to,"",DH,T,DH,T,internal
4,-0.006221971874599547,-0.03362473387213829,-0.014820396478345828,0.004689737201113113,UT_009,0-0-603-1,intvr,ae,5512.820512820513,0.09648244367644207,0.00751772226680425,1,5,that,1,0.17999299999996765,to,"",DH,T,DH,T,internal
0,4.597301441062199,5.165409614051907,5.590827432513675,0.006076941134265835,UT_009,0-0-617-0,intvr,ae,5692.3076923076915,4.180916546906758,2.4792648544036147,1,5,asked,1,0.10998600000004899,already,this,#,S,iyF,S,initial
1,-0.026991987141604695,0.015900368324370064,-0.0031485647613342157,0.006076941134265835,UT_009,0-0-617-0,intvr,ae,5692.3076923076915,0.004990744877858333,-0.03372737508320639,1,5,asked,1,0.10998600000004899,already,this,#,S,iyF,S,initial
2,-0.009540399792997128,-0.011590327313679708,-0.0003008308271963233,0.006076941134265835,UT_009,0-0-617-0,intvr,ae,5692.3076923076915,0.01580191686215926,-0.015566286035287258,1,5,asked,1,0.10998600000004899,already,this,#,S,iyF,S,initial
3,-0.013649924544114834,-0.010431331324873233,-0.00045109766991966604,0.006076941134265835,UT_009,0-0-617-0,intvr,ae,5692.3076923076915,0.011836410905644357,-0.0030684803829521268,1,5,asked,1,0.10998600000004899,already,this,#,S,iyF,S,initial
4,0.001250196494495041,0.005564592468963091,-0.0005721787600713661,0.006076941134265835,UT_009,0-0-617-0,intvr,ae,5692.3076923076915,0.013469004743662083,0.007193393279748217,1,5,asked,1,0.10998600000004899,already,this,#,S,iyF,S,initial
0,4.5126932384624965,5.18917749182043,5.556569472809823,0.0026997684018879122,UT_009,0-0-629-1,intvr,ae,4615.384615384615,4.338122622999151,2.77584363697239,1,5,yeah,1,0.1099859999999353,"","",Y,#,Y,"",final
1,-0.046414143268169145,0.03157922540275718,-0.0012016913357155766,0.0026997684018879122,UT_009,0-0-629-1,intvr,ae,4615.384615384615,0.1061518587049477,0.03607353509064013,1,5,yeah,1,0.1099859999999353,"","",Y,#,Y,"",final
2,0.016423059317189886,0.0017382225446923715,-0.007442379306834243,0.0026997684018879122,UT_009,0-0-629-1,intvr,ae,4615.384615384615,-0.09068617624882336,-0.0016154230984198326,1,5,yeah,1,0.1099859999999353,"","",Y,#,Y,"",final
3,-0.01794576153236282,-0.0075470043524071325,-0.0054961843882187535,0.0026997684018879122,UT_009,0-0-629-1,intvr,ae,4615.384615384615,0.061632495580681734,-0.007616999237286405,1,5,yeah,1,0.1099859999999353,"","",Y,#,Y,"",final
4,0.03135013960472901,0.011410840298143533,0.005317555262590499,0.0026997684018879122,UT_009,0-0-629-1,intvr,ae,4615.384615384615,-0.06524023802019485,0.009931661139349957,1,5,yeah,1,0.1099859999999353,"","",Y,#,Y,"",final
0,4.270496507189564,5.092272317948421,5.533172243204441,0.046524935382965475,UT_009,0-0-647-1,intvr,ae,5153.846153846154,NaN,2.7767450095179353,1,5,yeah,1,0.1900029999999333,"","",Y,#,Y,"",final
1,0.05700459652018724,0.001930528468367995,0.006474543490215327,0.046524935382965475,UT_009,0-0-647-1,intvr,ae,5153.846153846154,NaN,0.005578204491366159,1,5,yeah,1,0.1900029999999333,"","",Y,#,Y,"",final
2,0.024407092400596773,0.04280047518173355,0.008934145762448038,0.046524935382965475,UT_009,0-0-647-1,intvr,ae,5153.846153846154,NaN,0.008159171936706566,1,5,yeah,1,0.1900029999999333,"","",Y,#,Y,"",final
3,0.01783078214315387,-0.03973367152922389,-0.02337956674507291,0.046524935382965475,UT_009,0-0-647-1,intvr,ae,5153.846153846154,NaN,-0.008183213973883635,1,5,yeah,1,0.1900029999999333,"","",Y,#,Y,"",final
4,-0.0024026023518343978,-0.026057733010389737,-0.0044580094734835455,0.046524935382965475,UT_009,0-0-647-1,intvr,ae,5153.846153846154,NaN,0.0007438218932697138,1,5,yeah,1,0.1900029999999333,"","",Y,#,Y,"",final
0,4.6402856146673495,5.0688056123039145,5.533162647970082,0.001351887498344479,UT_009,0-0-693-1,intvr,ae,4974.358974358975,4.501243317361286,2.8354128958028824,1,5,last,1,0.1400140000000647,"",portion,L,S,L,S,internal
1,0.02034434669781638,0.027805264781406252,0.024676728409954055,0.001351887498344479,UT_009,0-0-693-1,intvr,ae,4974.358974358975,0.9134203875718185,0.07582810080649215,1,5,last,1,0.1400140000000647,"",portion,L,S,L,S,internal
2,0.015791452606271603,-0.01374218538490302,0.0002962427883139989,0.001351887498344479,UT_009,0-0-693-1,intvr,ae,4974.358974358975,0.4458707523994576,0.0011411373737667818,1,5,last,1,0.1400140000000647,"",portion,L,S,L,S,internal
3,-0.010211045093704872,0.0010235397907920182,0.002869558881048125,0.001351887498344479,UT_009,0-0-693-1,intvr,ae,4974.358974358975,0.3161382915645845,-0.010157216432622709,1,5,last,1,0.1400140000000647,"",portion,L,S,L,S,internal
4,0.001268405366442052,-0.004800756242237592,0.006397332607467897,0.001351887498344479,UT_009,0-0-693-1,intvr,ae,4974.358974358975,0.18640913894158473,0.0007444104460551104,1,5,last,1,0.1400140000000647,"",portion,L,S,L,S,internal
0,4.479250983125027,5.0996170519045485,5.5131742137244,0.0057183175329696785,UT_009,0-0-701-1,intvr,ae,5153.846153846154,3.4835171018494293,2.486158976385929,1,5,task,1,0.13000499999998283,reading,"",T,S,T,S,internal
1,0.05260783167860826,0.020108291526295303,-0.006582763480456666,0.0057183175329696785,UT_009,0-0-701-1,intvr,ae,5153.846153846154,-0.7872146693698596,-0.0035864547588084776,1,5,task,1,0.13000499999998283,reading,"",T,S,T,S,internal
2,0.030019199976821037,0.023036466349295695,0.01410896502362892,0.0057183175329696785,UT_009,0-0-701-1,intvr,ae,5153.846153846154,-0.5412492412142456,-0.02325002482048541,1,5,task,1,0.13000499999998283,reading,"",T,S,T,S,internal
3,-0.06904638879218522,-0.022227342664019545,-0.018505539668404226,0.0057183175329696785,UT_009,0-0-701-1,intvr,ae,5153.846153846154,-0.2679514419505722,0.006692914008556114,1,5,task,1,0.13000499999998283,reading,"",T,S,T,S,internal
4,0.03160208336102941,-0.00027799542709610204,-0.014948499694536628,0.0057183175329696785,UT_009,0-0-701-1,intvr,ae,5153.846153846154,-0.11801960116099508,-0.01444175277798132,1,5,task,1,0.13000499999998283,reading,"",T,S,T,S,internal
0,4.64354199955827,5.105549290965312,5.5384233602011115,0.006962052471320696,UT_009,0-0-708-1,intvr,ae,4974.358974358975,4.695449509561513,2.8911686183458207,1,5,have,1,0.160033999999996,i,"",HH,V,HH,V,internal
1,0.07809365355697832,0.04169780736275901,0.012650612973710335,0.006962052471320696,UT_009,0-0-708-1,intvr,ae,4974.358974358975,-0.0799245063331,-0.011497835510944143,1,5,have,1,0.160033999999996,i,"",HH,V,HH,V,internal
2,-0.019042398750072135,-0.0009346402322623405,0.0033398143756292894,0.006962052471320696,UT_009,0-0-708-1,intvr,ae,4974.358974358975,-0.07255003106843105,-0.00791013926990658,1,5,have,1,0.160033999999996,i,"",HH,V,HH,V,internal
3,0.010999432657233662,0.0027813716536491664,0.012519155571523196,0.006962052471320696,UT_009,0-0-708-1,intvr,ae,4974.358974358975,0.19356434733163042,0.018037790508277335,1,5,have,1,0.160033999999996,i,"",HH,V,HH,V,internal
