param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,8.732910590737864,80.8296378240665,186.2146459262516,0.012082330508165182,UT_014,1-0-1788-1,014,@,8743.589743589742,0.07676501049220286,-0.13835660017231532,2,4,the,0,0.09997599999996964,"","",DH,#,DH,"",final
0,343.0467978573997,1120.7463490315793,1844.1711914745338,0.0006094198967599093,UT_014,1-0-1815-4,014,@,5153.846153846154,74.89777843555227,39.15568427709937,2,4,student,0,0.07000700000003235,the,saw,D,N,D,N,internal
1,-3.9127022846280495,80.6375568168427,23.02100686491928,0.0006094198967599093,UT_014,1-0-1815-4,014,@,5153.846153846154,0.053151744247345104,0.21883844032989686,2,4,student,0,0.07000700000003235,the,saw,D,N,D,N,internal
2,-7.780080331403833,-48.58807174881414,35.25583399923013,0.0006094198967599093,UT_014,1-0-1815-4,014,@,5153.846153846154,-0.020288448228282883,-0.05408097342672136,2,4,student,0,0.07000700000003235,the,saw,D,N,D,N,internal
3,-1.9326766770863308,-6.227987981455112,-32.01510869418878,0.0006094198967599093,UT_014,1-0-1815-4,014,@,5153.846153846154,0.018624550067281583,0.0029803534969232715,2,4,student,0,0.07000700000003235,the,saw,D,N,D,N,internal
4,-0.7241582375469625,-27.059880985343735,-24.958243943405922,0.0006094198967599093,UT_014,1-0-1815-4,014,@,5153.846153846154,0.04104126616563473,0.007610260697724414,2,4,student,0,0.07000700000003235,the,saw,D,N,D,N,internal
0,300.7046244248521,1008.6101590797433,2201.507259687517,0.00030644115192555153,UT_014,1-0-1837-1,014,@,6410.25641025641,76.4410756018485,42.567199763701645,2,4,the,0,0.07000700000003235,onto,roof,DH,#,DH,R,final
1,7.204760385729827,-56.60312819643028,14.224782751983142,0.00030644115192555153,UT_014,1-0-1837-1,014,@,6410.25641025641,1.449805352275473,0.6309079431580642,2,4,the,0,0.07000700000003235,onto,roof,DH,#,DH,R,final
2,-1.3938591592337606,-16.330722421449238,1.1601807229646854,0.00030644115192555153,UT_014,1-0-1837-1,014,@,6410.25641025641,-0.0600597101186499,-0.20655640175218082,2,4,the,0,0.07000700000003235,onto,roof,DH,#,DH,R,final
3,0.4353922826427523,-11.334029048287944,-11.693323918670947,0.00030644115192555153,UT_014,1-0-1837-1,014,@,6410.25641025641,0.18820133002509246,0.08051934532078775,2,4,the,0,0.07000700000003235,onto,roof,DH,#,DH,R,final
4,-0.448937300542133,-7.643065224277174,3.426201226294514,0.00030644115192555153,UT_014,1-0-1837-1,014,@,6410.25641025641,-0.004116932887901632,-0.018178165387432443,2,4,the,0,0.07000700000003235,onto,roof,DH,#,DH,R,final
0,345.3287140246737,1105.111631907929,1606.783956981134,0.00011915096849578057,UT_014,1-0-1841-5,014,@,4794.871794871795,72.78011497077851,42.50010541524502,2,4,breakfast,0,0.08001799999999548,my,is,F,S,F,S,internal
1,-1.814443015624849,-15.194836566635864,-39.63827044712799,0.00011915096849578057,UT_014,1-0-1841-5,014,@,4794.871794871795,1.163308016039088,-0.023937073554144206,2,4,breakfast,0,0.08001799999999548,my,is,F,S,F,S,internal
2,-2.840171272904877,-7.04523341488985,-5.481572726892113,0.00011915096849578057,UT_014,1-0-1841-5,014,@,4794.871794871795,-0.4127462111272858,-0.5239737345427784,2,4,breakfast,0,0.08001799999999548,my,is,F,S,F,S,internal
3,0.4452251274778009,8.31251725097062,3.7278297419220188,0.00011915096849578057,UT_014,1-0-1841-5,014,@,4794.871794871795,-0.03536357852495046,0.04682321731612582,2,4,breakfast,0,0.08001799999999548,my,is,F,S,F,S,internal
4,-0.28875134081594983,-0.26265913516237366,-11.61432689768723,0.00011915096849578057,UT_014,1-0-1841-5,014,@,4794.871794871795,-0.4092227345465028,-0.07883054524694799,2,4,breakfast,0,0.08001799999999548,my,is,F,S,F,S,internal
0,367.76686624266256,1105.2036334481295,1515.2101137032287,0.000046710656006988773,UT_014,1-0-1859-5,014,@,4794.871794871795,73.94254721932398,38.35704904226577,2,4,children,0,0.05999700000006669,the,sang,R,N,R,N,internal
1,4.394014373005187,5.947139199891354,-119.54911369048568,0.000046710656006988773,UT_014,1-0-1859-5,014,@,4794.871794871795,0.7211964517209216,0.338270954775183,2,4,children,0,0.05999700000006669,the,sang,R,N,R,N,internal
2,-1.9321431327698946,-1.7450964580816966,-23.141439316815443,0.000046710656006988773,UT_014,1-0-1859-5,014,@,4794.871794871795,0.0922341946059395,-0.04222370704809464,2,4,children,0,0.05999700000006669,the,sang,R,N,R,N,internal
3,0.8843046502068983,0.022140906649773136,-7.080849249505204,0.000046710656006988773,UT_014,1-0-1859-5,014,@,4794.871794871795,0.15580421639408412,0.02910950053460226,2,4,children,0,0.05999700000006669,the,sang,R,N,R,N,internal
4,-0.6113482064749454,-2.3464199804110364,5.688340118487533,0.000046710656006988773,UT_014,1-0-1859-5,014,@,4794.871794871795,0.007643156210921381,-0.01877306275137869,2,4,children,0,0.05999700000006669,the,sang,R,N,R,N,internal
0,395.0481979421218,927.1295560690628,1983.3616921003884,0.0071951591343209385,UT_014,1-0-1871-1,014,@,4974.358974358975,64.11199405907755,39.567148630912804,2,4,the,0,0.3099970000000667,wear,"",DH,#,DH,"",final
1,-35.27317740661554,6.300059312449366,47.9490543965671,0.0071951591343209385,UT_014,1-0-1871-1,014,@,4974.358974358975,0.4833154076634756,3.036087658061541,2,4,the,0,0.3099970000000667,wear,"",DH,#,DH,"",final
2,15.699242647100432,-30.509180029488572,-42.21593545457175,0.0071951591343209385,UT_014,1-0-1871-1,014,@,4974.358974358975,1.7766213169330722,-1.4406398488723169,2,4,the,0,0.3099970000000667,wear,"",DH,#,DH,"",final
3,-11.398299191918492,6.79344146893244,46.274371306860395,0.0071951591343209385,UT_014,1-0-1871-1,014,@,4974.358974358975,-0.1256767802853993,0.8335716979988045,2,4,the,0,0.3099970000000667,wear,"",DH,#,DH,"",final
4,2.1392237966039445,-11.01914014292086,-54.800145260091234,0.0071951591343209385,UT_014,1-0-1871-1,014,@,4974.358974358975,1.1078761750373065,0.0673455090200008,2,4,the,0,0.3099970000000667,wear,"",DH,#,DH,"",final
0,391.1887507420573,883.5783084923227,1939.9479329259773,0.0009393247124430285,UT_014,1-0-1882-0,014,@,5333.333333333333,140.52317927106103,36.028760888998825,2,4,a,0,0.13000399999998535,"",leather,#,#,"",L,coextensive
1,23.63395167619066,33.31920123730553,-7.190768344582319,0.0009393247124430285,UT_014,1-0-1882-0,014,@,5333.333333333333,91.08925060289874,-2.2554697912238972,2,4,a,0,0.13000399999998535,"",leather,#,#,"",L,coextensive
2,-2.8179781752240602,-15.923135156997217,-12.834597133524339,0.0009393247124430285,UT_014,1-0-1882-0,014,@,5333.333333333333,73.99110194500516,1.117181808941694,2,4,a,0,0.13000399999998535,"",leather,#,#,"",L,coextensive
3,-1.120432966458966,3.1202901982812428,2.31371968778951,0.0009393247124430285,UT_014,1-0-1882-0,014,@,5333.333333333333,50.9230651290989,0.09155222357550628,2,4,a,0,0.13000399999998535,"",leather,#,#,"",L,coextensive
4,0.9647416524395421,-1.606301628134282,5.758343615626407,0.0009393247124430285,UT_014,1-0-1882-0,014,@,5333.333333333333,24.59108963145303,0.34547078580070245,2,4,a,0,0.13000399999998535,"",leather,#,#,"",L,coextensive
0,319.8811051097223,1004.8671417461578,1567.1378044551343,0.00004922470858160554,UT_014,1-0-1889-1,014,@,4794.871794871795,77.37220826287472,40.039381246173264,2,4,the,0,0.05004900000017187,"",reporter,DH,#,DH,R,final
1,13.788400526365535,1.5908395513037685,168.6288164494338,0.00004922470858160554,UT_014,1-0-1889-1,014,@,4794.871794871795,1.43993951188354,0.3606079361035221,2,4,the,0,0.05004900000017187,"",reporter,DH,#,DH,R,final
2,-5.081658293577037,-0.12465575559997533,-23.218765124268277,0.00004922470858160554,UT_014,1-0-1889-1,014,@,4794.871794871795,0.0458422299200853,-0.014880308817424748,2,4,the,0,0.05004900000017187,"",reporter,DH,#,DH,R,final
3,1.2065707002340629,4.173163484518996,30.569074491243228,0.00004922470858160554,UT_014,1-0-1889-1,014,@,4794.871794871795,0.1412426542706525,-0.06229927922288793,2,4,the,0,0.05004900000017187,"",reporter,DH,#,DH,R,final
4,0.49877159491581996,-2.8077550374537785,5.026841605066569,0.00004922470858160554,UT_014,1-0-1889-1,014,@,4794.871794871795,-0.0016094725189189773,0.008222204795572452,2,4,the,0,0.05004900000017187,"",reporter,DH,#,DH,R,final
0,339.88612267750847,1042.8688667184233,1987.5803384364265,0.0007686166044051841,UT_014,1-0-1898-4,014,@,5333.333333333333,86.0064402246033,40.460724631254664,2,4,pharmacist,0,0.0500489999999445,my,used,M,S,M,S,internal
1,9.15766890581163,15.63398159798824,-35.42548184775666,0.0007686166044051841,UT_014,1-0-1898-4,014,@,5333.333333333333,1.0763877985628392,0.9207408720162107,2,4,pharmacist,0,0.0500489999999445,my,used,M,S,M,S,internal
2,-2.879786704709405,15.230616512018436,-28.726188312373534,0.0007686166044051841,UT_014,1-0-1898-4,014,@,5333.333333333333,-0.0620185133648985,0.29691932030829093,2,4,pharmacist,0,0.0500489999999445,my,used,M,S,M,S,internal
3,-3.8803700591814563,1.454330664387115,-27.555942204525785,0.0007686166044051841,UT_014,1-0-1898-4,014,@,5333.333333333333,0.03836026932435483,-0.0011512617416826743,2,4,pharmacist,0,0.0500489999999445,my,used,M,S,M,S,internal
4,7.5962473508016775,0.8335281246334029,-26.984560738566937,0.0007686166044051841,UT_014,1-0-1898-4,014,@,5333.333333333333,0.06939513127479133,0.17479075864665106,2,4,pharmacist,0,0.0500489999999445,my,used,M,S,M,S,internal
0,334.0166703575461,1075.8078897964222,1941.2611178975042,0.0003159242171704682,UT_014,1-0-1917-1,014,@,5153.846153846154,69.22201127206499,41.573958237039015,2,4,the,0,0.08007800000018506,"",shirt,DH,#,DH,SH,final
1,2.021453460787552,-27.924484747041745,14.391414857839258,0.0003159242171704682,UT_014,1-0-1917-1,014,@,5153.846153846154,1.165200196220293,-1.2301427343018292,2,4,the,0,0.08007800000018506,"",shirt,DH,#,DH,SH,final
2,-3.854342739629715,5.649689790932611,22.46179867856941,0.0003159242171704682,UT_014,1-0-1917-1,014,@,5153.846153846154,0.04947365001594012,-0.7824562160236592,2,4,the,0,0.08007800000018506,"",shirt,DH,#,DH,SH,final
3,0.3544955214184095,-7.5673577016492555,30.014467201128795,0.0003159242171704682,UT_014,1-0-1917-1,014,@,5153.846153846154,0.5514091178520087,-0.17718706085111224,2,4,the,0,0.08007800000018506,"",shirt,DH,#,DH,SH,final
4,-1.9906642753551245,3.4538484985287776,-16.394969121242173,0.0003159242171704682,UT_014,1-0-1917-1,014,@,5153.846153846154,-0.02790406431804799,-0.09853826736575755,2,4,the,0,0.08007800000018506,"",shirt,DH,#,DH,SH,final
0,283.6262189700246,974.81560546461,2123.8713103451055,9.776221407611054e-6,UT_014,1-0-1919-1,014,@,5512.820512820513,74.02000668223522,36.75196282364652,2,4,was,0,0.05004900000017187,shirt,made,W,Z,W,Z,internal
1,11.362103322061817,36.18495234780176,11.144933503305984,9.776221407611054e-6,UT_014,1-0-1919-1,014,@,5512.820512820513,1.5065247993233366,0.4744249171752965,2,4,was,0,0.05004900000017187,shirt,made,W,Z,W,Z,internal
2,-0.7142405418878572,2.035801965066392,14.92613294894038,9.776221407611054e-6,UT_014,1-0-1919-1,014,@,5512.820512820513,-0.46707492119929167,0.0041652876930982075,2,4,was,0,0.05004900000017187,shirt,made,W,Z,W,Z,internal
3,0.06693549408976915,6.135886679554311,5.877276392706057,9.776221407611054e-6,UT_014,1-0-1919-1,014,@,5512.820512820513,0.2842574324335112,-0.05745211045745806,2,4,was,0,0.05004900000017187,shirt,made,W,Z,W,Z,internal
4,-0.42304784887395247,-0.7252532762195285,-5.677692332598118,9.776221407611054e-6,UT_014,1-0-1919-1,014,@,5512.820512820513,-0.09487568220087375,0.08077031070578755,2,4,was,0,0.05004900000017187,shirt,made,W,Z,W,Z,internal
0,368.2415969735748,943.9159352401031,1244.03041696029,0.0001692870243228795,UT_014,1-0-1924-1,014,@,4256.410256410256,76.36963509785703,37.23601574801081,2,4,than,0,0.08996600000000399,rather,wool,DH,N,DH,N,internal
1,1.1208476100897773,36.98471531680829,13.408215717667854,0.0001692870243228795,UT_014,1-0-1924-1,014,@,4256.410256410256,-0.012027037495168631,0.24832249029391462,2,4,than,0,0.08996600000000399,rather,wool,DH,N,DH,N,internal
2,-2.8892528814487,0.9172165127432333,48.5814785057846,0.0001692870243228795,UT_014,1-0-1924-1,014,@,4256.410256410256,0.20940812784541002,-0.046453241824025326,2,4,than,0,0.08996600000000399,rather,wool,DH,N,DH,N,internal
3,1.362369226858607,-2.2917095073091103,-0.36525937919421636,0.0001692870243228795,UT_014,1-0-1924-1,014,@,4256.410256410256,0.10644353476018578,0.056170912621233166,2,4,than,0,0.08996600000000399,rather,wool,DH,N,DH,N,internal
4,-1.7881053538812153,6.022550586696516,9.701642843863539,0.0001692870243228795,UT_014,1-0-1924-1,014,@,4256.410256410256,-0.014312338210004546,-0.04685062676732343,2,4,than,0,0.08996600000000399,rather,wool,DH,N,DH,N,internal
0,376.25240812245727,1214.6108512299668,1834.2069597761022,0.000021046218011301362,UT_014,1-0-1928-3,014,@,6051.282051282051,79.7122148752725,38.170702461155315,2,4,baroness,0,0.05004900000017187,the,rang,R,N,R,N,internal
1,6.3620817478531935,-8.053653400187823,51.59731089820566,0.000021046218011301362,UT_014,1-0-1928-3,014,@,6051.282051282051,0.2670655730356987,0.5456963643908921,2,4,baroness,0,0.05004900000017187,the,rang,R,N,R,N,internal
2,3.771214298106067,-12.548416785347815,47.0605551671582,0.000021046218011301362,UT_014,1-0-1928-3,014,@,6051.282051282051,0.014312438519878495,-0.2079753063110843,2,4,baroness,0,0.05004900000017187,the,rang,R,N,R,N,internal
3,0.36885290024675094,3.850925126373434,-3.3752004820624193,0.000021046218011301362,UT_014,1-0-1928-3,014,@,6051.282051282051,0.038350902822578026,0.024829176954426657,2,4,baroness,0,0.05004900000017187,the,rang,R,N,R,N,internal
4,0.3489545035955009,1.0472462853317805,-4.680489601570341,0.000021046218011301362,UT_014,1-0-1928-3,014,@,6051.282051282051,-0.013507792397314188,-0.04486014985128861,2,4,baroness,0,0.05004900000017187,the,rang,R,N,R,N,internal
0,334.76641834646387,1066.4462304217948,1854.7180233161325,0.0011143144512522824,UT_014,1-0-1933-3,014,@,5153.846153846154,59.653787564921494,36.02641689329596,2,4,service,0,0.09997499999985848,for,"",V,S,V,S,internal
1,-2.6802209906031567,2.045045778775255,-95.53752916920439,0.0011143144512522824,UT_014,1-0-1933-3,014,@,5153.846153846154,-1.9367707220174595,0.5355603390644532,2,4,service,0,0.09997499999985848,for,"",V,S,V,S,internal
2,-4.026558636685289,-8.344446628596174,-56.461632355458036,0.0011143144512522824,UT_014,1-0-1933-3,014,@,5153.846153846154,0.5839597840715485,-0.659772730700821,2,4,service,0,0.09997499999985848,for,"",V,S,V,S,internal
3,-2.475349445621806,-1.5434606400565714,-26.161630101094755,0.0011143144512522824,UT_014,1-0-1933-3,014,@,5153.846153846154,-0.026161402457917603,0.013895019913709561,2,4,service,0,0.09997499999985848,for,"",V,S,V,S,internal
4,-2.3658297773450685,-8.628450955842439,-18.996692380678216,0.0011143144512522824,UT_014,1-0-1933-3,014,@,5153.846153846154,0.4516428659663422,-0.11245800240014603,2,4,service,0,0.09997499999985848,for,"",V,S,V,S,internal
0,367.3932533928816,977.7226564482648,1918.1122270815627,0.0002300855003991907,UT_014,1-0-1939-1,014,@,4974.358974358975,74.22175760302044,36.37328208421101,2,4,the,0,0.060057999999798994,in,fountain,DH,#,DH,F,final
1,12.956670084292915,-11.86716956192256,13.887372863256612,0.0002300855003991907,UT_014,1-0-1939-1,014,@,4974.358974358975,2.763928162736178,1.558149332737429,2,4,the,0,0.060057999999798994,in,fountain,DH,#,DH,F,final
2,-2.1918582756110543,32.445990992883765,21.50905864603475,0.0002300855003991907,UT_014,1-0-1939-1,014,@,4974.358974358975,-0.06417032936836715,0.13935657511311206,2,4,the,0,0.060057999999798994,in,fountain,DH,#,DH,F,final
3,-3.1596387023808545,0.8543114278083499,5.388314076176763,0.0002300855003991907,UT_014,1-0-1939-1,014,@,4974.358974358975,-0.3633899060678309,0.058073842229575234,2,4,the,0,0.060057999999798994,in,fountain,DH,#,DH,F,final
4,7.599730849647338,4.4823456136775786,9.682637232979094,0.0002300855003991907,UT_014,1-0-1939-1,014,@,4974.358974358975,0.15622781180656503,-0.020937029000151597,2,4,the,0,0.060057999999798994,in,fountain,DH,#,DH,F,final
0,269.65441720823736,723.7483752076007,2046.7053621844632,0.00028170611867180405,UT_014,1-0-1941-3,014,@,5153.846153846154,63.81739177562817,33.75942187111531,2,4,noisily,0,0.0700680000002194,fountain,"",Z,L,Z,L,internal
1,-6.565125019385322,65.19041956852499,-17.597099017731804,0.00028170611867180405,UT_014,1-0-1941-3,014,@,5153.846153846154,1.2440707398968662,-1.172656918585119,2,4,noisily,0,0.0700680000002194,fountain,"",Z,L,Z,L,internal
2,4.795238147950687,-0.4182125843612204,-16.580900341876156,0.00028170611867180405,UT_014,1-0-1941-3,014,@,5153.846153846154,-0.1845894236443364,-0.05720844818517179,2,4,noisily,0,0.0700680000002194,fountain,"",Z,L,Z,L,internal
3,-4.64962563581955,-16.372108151337244,-14.971277957629221,0.00028170611867180405,UT_014,1-0-1941-3,014,@,5153.846153846154,0.01719828173886384,-0.12280171051193278,2,4,noisily,0,0.0700680000002194,fountain,"",Z,L,Z,L,internal
4,-0.08580540951059115,-19.178325156819863,16.26938879503027,0.00028170611867180405,UT_014,1-0-1941-3,014,@,5153.846153846154,-0.13707903945072708,-0.0073441495130381895,2,4,noisily,0,0.0700680000002194,fountain,"",Z,L,Z,L,internal
0,297.2228855923115,1213.5392551247871,1952.0644527123068,0.000017502967971681538,UT_014,1-0-1943-1,014,@,4974.358974358975,72.13885831809534,38.65504098997667,2,4,the,0,0.05004900000017187,"",carpenter,DH,#,DH,K,final
1,14.480746176240237,-49.80148562470012,69.02625049541308,0.000017502967971681538,UT_014,1-0-1943-1,014,@,4974.358974358975,1.5932987646683658,0.12405789498041031,2,4,the,0,0.05004900000017187,"",carpenter,DH,#,DH,K,final
2,-1.888213207935297,-3.3565688253441217,-15.304221056874638,0.000017502967971681538,UT_014,1-0-1943-1,014,@,4974.358974358975,0.229214476487362,-0.10459297886751528,2,4,the,0,0.05004900000017187,"",carpenter,DH,#,DH,K,final
3,0.5584620628164433,-0.5950010907244827,13.728899064287038,0.000017502967971681538,UT_014,1-0-1943-1,014,@,4974.358974358975,0.22477402016943102,0.03145062493874207,2,4,the,0,0.05004900000017187,"",carpenter,DH,#,DH,K,final
4,0.6653181360924004,0.7845766689892314,-10.655085923933731,0.000017502967971681538,UT_014,1-0-1943-1,014,@,4974.358974358975,0.08372901280251216,0.02664346116193883,2,4,the,0,0.05004900000017187,"",carpenter,DH,#,DH,K,final
0,296.290235360996,1010.3553187967256,1888.7872764191713,0.0004164083770838588,UT_014,1-0-1950-4,014,@,4615.384615384615,85.92267353509395,39.10703827894624,2,4,texas,0,0.0699459999998453,"",has,S,S,S,S,internal
1,-5.715618669126543,6.556287022944777,9.375495511037169,0.0004164083770838588,UT_014,1-0-1950-4,014,@,4615.384615384615,2.9687623079108465,0.1238348573306795,2,4,texas,0,0.0699459999998453,"",has,S,S,S,S,internal
2,-6.376336582777385,9.500490171424124,51.12169294622943,0.0004164083770838588,UT_014,1-0-1950-4,014,@,4615.384615384615,-0.20375177043672615,-0.5355725471685808,2,4,texas,0,0.0699459999998453,"",has,S,S,S,S,internal
3,-0.18075641746633517,-1.5657768462346278,-12.123376157441388,0.0004164083770838588,UT_014,1-0-1950-4,014,@,4615.384615384615,0.34051978496669577,0.033186360442376064,2,4,texas,0,0.0699459999998453,"",has,S,S,S,S,internal
4,-1.6786668706279837,4.140842719496024,21.04614207516742,0.0004164083770838588,UT_014,1-0-1950-4,014,@,4615.384615384615,-0.07092646377662816,-0.06154182045408518,2,4,texas,0,0.0699459999998453,"",has,S,S,S,S,internal
0,383.82635719664745,857.1008144495328,1937.7628443104345,0.0024085529147912254,UT_014,1-0-1987-3,014,@,5692.3076923076915,65.48686284008,37.375080659568475,2,4,sofa,0,0.15002500000014152,the,"",F,#,F,"",final
1,-33.804600705590104,-56.87545085369868,-88.41234408889402,0.0024085529147912254,UT_014,1-0-1987-3,014,@,5692.3076923076915,-1.3958556101115391,2.6105457242061756,2,4,sofa,0,0.15002500000014152,the,"",F,#,F,"",final
2,9.133411284061346,3.938248241387884,-9.31681818811946,0.0024085529147912254,UT_014,1-0-1987-3,014,@,5692.3076923076915,-0.23833572537023429,-1.6679462529625788,2,4,sofa,0,0.15002500000014152,the,"",F,#,F,"",final
3,-15.297788796363113,-21.06268352915217,12.784830787623713,0.0024085529147912254,UT_014,1-0-1987-3,014,@,5692.3076923076915,1.4767858970008092,0.3965644994762133,2,4,sofa,0,0.15002500000014152,the,"",F,#,F,"",final
4,4.53425312451044,17.623712256834754,-18.239308764827346,0.0024085529147912254,UT_014,1-0-1987-3,014,@,5692.3076923076915,0.08015277726281056,-0.26247996177267563,2,4,sofa,0,0.15002500000014152,the,"",F,#,F,"",final
0,303.4482857328042,965.3259471274599,1999.2285308680764,0.000045976056150178916,UT_014,1-0-1991-0,014,@,4794.871794871795,75.03153520527265,41.583758156795795,2,4,a,0,0.0500489999999445,received,letter,#,#,D,L,coextensive
1,2.427833976547717,69.826436259285,17.800639494874897,0.000045976056150178916,UT_014,1-0-1991-0,014,@,4794.871794871795,1.293485813123425,0.2331857760502825,2,4,a,0,0.0500489999999445,received,letter,#,#,D,L,coextensive
2,-1.8613980117199156,1.4275242698767827,-15.338226265310771,0.000045976056150178916,UT_014,1-0-1991-0,014,@,4794.871794871795,-0.2218152539552861,-0.007852455145211934,2,4,a,0,0.0500489999999445,received,letter,#,#,D,L,coextensive
3,-0.1467523858905296,5.869962278786622,-29.255707215498553,0.000045976056150178916,UT_014,1-0-1991-0,014,@,4794.871794871795,0.16585214734171588,-0.03415546614190286,2,4,a,0,0.0500489999999445,received,letter,#,#,D,L,coextensive
4,0.025071297144293816,1.7862133029131388,-11.13063258590334,0.000045976056150178916,UT_014,1-0-1991-0,014,@,4794.871794871795,-0.06045337809903344,0.06071055069627107,2,4,a,0,0.0500489999999445,received,letter,#,#,D,L,coextensive
0,354.6527872882502,982.2844530674649,2063.3304987714314,0.000923544304141251,UT_014,1-0-2009-0,014,@,6051.282051282051,70.53259058751726,41.35443931507616,2,4,a,0,0.11999500000001717,saw,snail,#,#,o,S,coextensive
1,24.68112235815534,16.23203411528025,55.91098710197278,0.000923544304141251,UT_014,1-0-2009-0,014,@,6051.282051282051,2.1439949640490092,1.0134138631651104,2,4,a,0,0.11999500000001717,saw,snail,#,#,o,S,coextensive
2,1.793195054182,-14.871763580871729,-5.453667072139701,0.000923544304141251,UT_014,1-0-2009-0,014,@,6051.282051282051,-0.040751591433414,-1.0950495334817312,2,4,a,0,0.11999500000001717,saw,snail,#,#,o,S,coextensive
3,3.698179860502482,-25.55196037287623,11.921881036711365,0.000923544304141251,UT_014,1-0-2009-0,014,@,6051.282051282051,0.2337446138927799,0.4359458986632476,2,4,a,0,0.11999500000001717,saw,snail,#,#,o,S,coextensive
4,1.4731803026365502,8.980284008089061,13.091310323846814,0.000923544304141251,UT_014,1-0-2009-0,014,@,6051.282051282051,0.09875096763368241,-0.2237765990619831,2,4,a,0,0.11999500000001717,saw,snail,#,#,o,S,coextensive
0,321.4449131107428,905.5914122583476,2088.4096425067505,0.008359033817376918,UT_014,1-0-2029-0,014,@,6589.74358974359,64.11307093616297,41.01325466135964,2,4,a,0,0.15002499999991414,called,writer,#,#,D,R,coextensive
1,16.076143618745153,-167.90143235789552,-1.4611906749122545,0.008359033817376918,UT_014,1-0-2029-0,014,@,6589.74358974359,1.4693127144974363,0.7558852910822709,2,4,a,0,0.15002499999991414,called,writer,#,#,D,R,coextensive
2,-9.514719248822567,-22.99824821719308,-77.38067975943648,0.008359033817376918,UT_014,1-0-2029-0,014,@,6589.74358974359,-0.058918901321360455,0.129928862845766,2,4,a,0,0.15002499999991414,called,writer,#,#,D,R,coextensive
3,0.4591411829702424,24.29307305619004,55.15940184543188,0.008359033817376918,UT_014,1-0-2029-0,014,@,6589.74358974359,-0.12530754507627703,0.2441915704586135,2,4,a,0,0.15002499999991414,called,writer,#,#,D,R,coextensive
4,-2.6951484953979103,-12.035442163163593,-39.18436966636061,0.008359033817376918,UT_014,1-0-2029-0,014,@,6589.74358974359,-0.03049566693592784,-0.18363333437756246,2,4,a,0,0.15002499999991414,called,writer,#,#,D,R,coextensive
0,352.0436394976042,698.7793018367712,1617.30559833694,0.000023725991576801768,UT_014,1-0-2036-3,014,@,4974.358974358975,68.6557653607736,41.13678020086297,2,4,waddle,0,0.0500489999999445,would,under,D,L,D,L,internal
1,-8.31009865548239,6.006736828563588,-70.45717974321508,0.000023725991576801768,UT_014,1-0-2036-3,014,@,4974.358974358975,0.4817211043460903,-0.05545764610182818,2,4,waddle,0,0.0500489999999445,would,under,D,L,D,L,internal
2,-2.12210144695096,0.19995553114791598,3.1493487092790784,0.000023725991576801768,UT_014,1-0-2036-3,014,@,4974.358974358975,0.11594000391738976,-0.008451788881416178,2,4,waddle,0,0.0500489999999445,would,under,D,L,D,L,internal
3,-1.2475552852260343,1.7176647556387317,-21.295622003234396,0.000023725991576801768,UT_014,1-0-2036-3,014,@,4974.358974358975,0.06002599481860139,-0.009263168509943012,2,4,waddle,0,0.0500489999999445,would,under,D,L,D,L,internal
4,-0.11937123288449854,0.14315481471278238,5.3985405315728,0.000023725991576801768,UT_014,1-0-2036-3,014,@,4974.358974358975,0.004073537734531395,0.03677556549855865,2,4,waddle,0,0.0500489999999445,would,under,D,L,D,L,internal
0,372.4907473277404,1412.9581854316057,1991.3285313586662,0.00001172023166933055,UT_014,1-0-36-1,014,i,5333.333333333333,87.72264601601013,37.439855203746276,2,4,think,1,0.050002999999989584,"",roughly,TH,NG,TH,NG,internal
1,14.084695386586484,-28.5766477334642,-13.418367410860887,0.00001172023166933055,UT_014,1-0-36-1,014,i,5333.333333333333,0.6081907163368727,0.08787801282527395,2,4,think,1,0.050002999999989584,"",roughly,TH,NG,TH,NG,internal
2,-0.4750674851927927,-2.4941060604792407,-1.6548946463043694,0.00001172023166933055,UT_014,1-0-36-1,014,i,5333.333333333333,0.29411973392419,0.014783922241377923,2,4,think,1,0.050002999999989584,"",roughly,TH,NG,TH,NG,internal
3,-0.6940350853231301,-7.29718682302842,-2.2721750268676026,0.00001172023166933055,UT_014,1-0-36-1,014,i,5333.333333333333,0.1523075429547772,-0.030514515656719983,2,4,think,1,0.050002999999989584,"",roughly,TH,NG,TH,NG,internal
4,0.5082284669835637,-2.2648710574720394,-1.3999243717903116,0.00001172023166933055,UT_014,1-0-36-1,014,i,5333.333333333333,0.10596993193573935,0.007360278062890302,2,4,think,1,0.050002999999989584,"",roughly,TH,NG,TH,NG,internal
0,375.38518563631624,1059.4161840218449,1955.1215202979768,0.000052570687771263125,UT_014,1-0-47-3,014,i,5333.333333333333,83.52313917114174,43.35411027104814,2,4,until,1,0.09999800000001358,"","",T,L,T,L,internal
1,-15.916660736530112,39.789498331634384,4.526956234408953,0.000052570687771263125,UT_014,1-0-47-3,014,i,5333.333333333333,1.819092301923953,-0.015498321319724617,2,4,until,1,0.09999800000001358,"","",T,L,T,L,internal
